node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,lruforgive,0.1,26,21,1,3,0.4708,0.59,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifo,0.1,26,21,1,1,0.4690,1.72,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifo,0.1,26,21,1,2,0.4690,1.70,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifo,0.1,26,21,1,3,0.4690,1.72,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifoforgive,0.1,26,21,1,1,0.4670,0.91,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifoforgive,0.1,26,21,1,2,0.4670,0.91,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19202,s3fifoforgive,0.1,26,21,1,3,0.4670,0.91,16602828,25596.2112,2003386
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,10,1627,27,1,1,0.1955,0.74,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,10,1627,27,1,2,0.1955,0.74,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,10,1627,27,1,3,0.1955,0.73,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,10,1627,27,1,1,0.1951,0.40,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,10,1627,27,1,2,0.1951,0.40,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,10,1627,27,1,3,0.1951,0.40,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,10,1627,27,1,1,0.2087,0.81,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,10,1627,27,1,2,0.2087,0.80,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,10,1627,27,1,3,0.2087,0.80,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,10,1627,27,1,1,0.2087,0.45,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,10,1627,27,1,2,0.2087,0.45,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,10,1627,27,1,3,0.2087,0.45,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,0.1,16,20,1,1,0.8522,3.28,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,0.1,16,20,1,2,0.8522,3.26,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lru,0.1,16,20,1,3,0.8522,3.26,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,0.1,16,20,1,1,0.8008,1.48,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,0.1,16,20,1,2,0.8008,1.49,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,lruforgive,0.1,16,20,1,3,0.8008,1.50,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,0.1,16,20,1,1,0.8002,3.59,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,0.1,16,20,1,2,0.8002,3.50,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifo,0.1,16,20,1,3,0.8002,3.55,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,0.1,16,20,1,1,0.7962,2.37,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,0.1,16,20,1,2,0.7962,2.31,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19220,s3fifoforgive,0.1,16,20,1,3,0.7962,2.27,10788057,16273.8176,1503564
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,10,1729,27,1,1,0.2176,0.68,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,10,1729,27,1,2,0.2176,0.67,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,10,1729,27,1,3,0.2176,0.66,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,10,1729,27,1,1,0.2177,0.38,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,10,1729,27,1,2,0.2177,0.37,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,10,1729,27,1,3,0.2177,0.38,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,10,1729,27,1,1,0.2285,0.74,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,10,1729,27,1,2,0.2285,0.73,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,10,1729,27,1,3,0.2285,0.74,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,10,1729,27,1,1,0.2284,0.43,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,10,1729,27,1,2,0.2284,0.43,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,10,1729,27,1,3,0.2284,0.43,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,0.1,17,20,1,1,0.5807,1.87,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,0.1,17,20,1,2,0.5807,1.84,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lru,0.1,17,20,1,3,0.5807,1.83,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,0.1,17,20,1,1,0.4988,0.56,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,0.1,17,20,1,2,0.4988,0.57,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,lruforgive,0.1,17,20,1,3,0.4988,0.55,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,0.1,17,20,1,1,0.4908,1.92,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,0.1,17,20,1,2,0.4908,1.94,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifo,0.1,17,20,1,3,0.4908,1.94,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,0.1,17,20,1,1,0.4855,0.98,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,0.1,17,20,1,2,0.4855,0.99,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19260,s3fifoforgive,0.1,17,20,1,3,0.4855,0.98,11090627,17285.3248,1545000
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,10,1630,27,1,1,0.1920,0.75,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,10,1630,27,1,2,0.1920,0.74,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,10,1630,27,1,3,0.1920,0.74,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,10,1630,27,1,1,0.1916,0.41,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,10,1630,27,1,2,0.1916,0.40,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,10,1630,27,1,3,0.1916,0.40,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,10,1630,27,1,1,0.2068,0.81,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,10,1630,27,1,2,0.2068,0.80,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,10,1630,27,1,3,0.2068,0.80,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,10,1630,27,1,1,0.2068,0.45,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,10,1630,27,1,2,0.2068,0.45,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,10,1630,27,1,3,0.2068,0.45,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,0.1,16,20,1,1,0.5597,1.91,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,0.1,16,20,1,2,0.5597,1.91,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lru,0.1,16,20,1,3,0.5597,1.93,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,0.1,16,20,1,1,0.4793,0.58,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,0.1,16,20,1,2,0.4793,0.57,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,lruforgive,0.1,16,20,1,3,0.4793,0.57,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,0.1,16,20,1,1,0.4709,2.01,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,0.1,16,20,1,2,0.4709,2.01,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifo,0.1,16,20,1,3,0.4709,2.03,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,0.1,16,20,1,1,0.4659,1.00,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,0.1,16,20,1,2,0.4659,0.99,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19265,s3fifoforgive,0.1,16,20,1,3,0.4659,0.98,10752568,16296.6528,1502016
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,10,2503,27,1,1,0.5085,0.37,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,10,2503,27,1,2,0.5085,0.36,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,10,2503,27,1,3,0.5085,0.36,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,10,2503,27,1,1,0.5091,0.27,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,10,2503,27,1,2,0.5091,0.27,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,10,2503,27,1,3,0.5091,0.27,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,10,2503,27,1,1,0.5137,0.37,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,10,2503,27,1,2,0.5137,0.37,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,10,2503,27,1,3,0.5137,0.37,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,10,2503,27,1,1,0.5137,0.29,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,10,2503,27,1,2,0.5137,0.29,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,10,2503,27,1,3,0.5137,0.29,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,0.1,25,21,1,1,0.6035,2.00,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,0.1,25,21,1,2,0.6035,1.97,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lru,0.1,25,21,1,3,0.6035,1.96,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,0.1,25,21,1,1,0.6026,0.86,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,0.1,25,21,1,2,0.6026,0.86,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,lruforgive,0.1,25,21,1,3,0.6026,0.86,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,0.1,25,21,1,1,0.6037,2.04,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,0.1,25,21,1,2,0.6037,2.04,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifo,0.1,25,21,1,3,0.6037,2.05,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,0.1,25,21,1,1,0.6036,1.00,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,0.1,25,21,1,2,0.6036,1.00,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19271,s3fifoforgive,0.1,25,21,1,3,0.6036,1.01,10157063,25030.5536,1490201
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,10,3284,27,1,1,0.3178,0.40,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,10,3284,27,1,2,0.3178,0.40,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,10,3284,27,1,3,0.3178,0.40,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,10,3284,27,1,1,0.3153,0.23,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,10,3284,27,1,2,0.3153,0.23,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,10,3284,27,1,3,0.3153,0.23,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,10,3284,27,1,1,0.3073,0.42,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,10,3284,27,1,2,0.3073,0.42,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,10,3284,27,1,3,0.3073,0.42,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,10,3284,27,1,1,0.3071,0.26,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,10,3284,27,1,2,0.3071,0.25,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,10,3284,27,1,3,0.3071,0.26,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,0.1,33,21,1,1,0.8366,1.17,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,0.1,33,21,1,2,0.8366,1.15,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lru,0.1,33,21,1,3,0.8366,1.15,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,0.1,33,21,1,1,0.8355,0.74,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,0.1,33,21,1,2,0.8355,0.74,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,lruforgive,0.1,33,21,1,3,0.8355,0.73,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,0.1,33,21,1,1,0.8621,1.42,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,0.1,33,21,1,2,0.8621,1.42,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifo,0.1,33,21,1,3,0.8621,1.41,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,0.1,33,21,1,1,0.8587,1.01,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,0.1,33,21,1,2,0.8587,1.01,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1933,s3fifoforgive,0.1,33,21,1,3,0.8587,0.98,57097819,32838.9632,2385107
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,10,3555,27,1,1,0.2803,0.50,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,10,3555,27,1,2,0.2803,0.50,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,10,3555,27,1,3,0.2803,0.50,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,10,3555,27,1,1,0.2784,0.27,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,10,3555,27,1,2,0.2784,0.27,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,10,3555,27,1,3,0.2784,0.27,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,10,3555,27,1,1,0.2672,0.51,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,10,3555,27,1,2,0.2672,0.51,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,10,3555,27,1,3,0.2672,0.51,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,10,3555,27,1,1,0.2670,0.29,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,10,3555,27,1,2,0.2670,0.29,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,10,3555,27,1,3,0.2670,0.29,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,0.1,36,21,1,1,0.8070,1.50,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,0.1,36,21,1,2,0.8070,1.45,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lru,0.1,36,21,1,3,0.8070,1.50,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,0.1,36,21,1,1,0.7951,0.84,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,0.1,36,21,1,2,0.7951,0.83,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,lruforgive,0.1,36,21,1,3,0.7951,0.77,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,0.1,36,21,1,1,0.8262,1.54,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,0.1,36,21,1,2,0.8262,1.69,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifo,0.1,36,21,1,3,0.8262,1.65,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,0.1,36,21,1,1,0.8239,1.12,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,0.1,36,21,1,2,0.8239,1.12,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_19985,s3fifoforgive,0.1,36,21,1,3,0.8239,1.14,45254618,35545.7024,2857970
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,10,2786,27,1,1,0.3431,0.45,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,10,2786,27,1,2,0.3431,0.45,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,10,2786,27,1,3,0.3431,0.45,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lruforgive,10,2786,27,1,1,0.3403,0.26,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lruforgive,10,2786,27,1,2,0.3403,0.26,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lruforgive,10,2786,27,1,3,0.3403,0.26,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifo,10,2786,27,1,1,0.3256,0.47,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifo,10,2786,27,1,2,0.3256,0.48,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifo,10,2786,27,1,3,0.3256,0.47,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifoforgive,10,2786,27,1,1,0.3252,0.28,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifoforgive,10,2786,27,1,2,0.3252,0.28,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,s3fifoforgive,10,2786,27,1,3,0.3252,0.28,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,0.1,28,21,1,1,0.8360,1.57,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,0.1,28,21,1,2,0.8360,1.56,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lru,0.1,28,21,1,3,0.8360,1.58,63604670,27859.7632,2174901
node1.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1999,lruforgive,0.1,28,21,1,1,0.8283,0.85,63604670,27859.7632,2174901
