node,trace,policy,cache_pct,size_mb,hp,threads,rep,miss,tp,requests,footprint_mb,n_objects
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10226,s3fifoforgive,0.1,37,21,1,3,0.7649,0.92,42655509,36531.9168,2648904
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,10,2157,27,1,1,0.3860,0.37,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,10,2157,27,1,2,0.3860,0.38,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,10,2157,27,1,3,0.3860,0.38,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,10,2157,27,1,1,0.3696,0.27,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,10,2157,27,1,2,0.3696,0.28,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,10,2157,27,1,3,0.3696,0.28,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,10,2157,27,1,1,0.3241,0.43,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,10,2157,27,1,2,0.3241,0.43,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,10,2157,27,1,3,0.3241,0.43,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,10,2157,27,1,1,0.3231,0.31,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,10,2157,27,1,2,0.3231,0.31,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,10,2157,27,1,3,0.3231,0.31,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,0.1,22,20,1,1,0.7277,1.23,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,0.1,22,20,1,2,0.7277,1.24,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lru,0.1,22,20,1,3,0.7277,1.23,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,0.1,22,20,1,1,0.7113,0.67,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,0.1,22,20,1,2,0.7113,0.69,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,lruforgive,0.1,22,20,1,3,0.7113,0.69,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,0.1,22,20,1,1,0.6995,1.31,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,0.1,22,20,1,2,0.6995,1.31,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifo,0.1,22,20,1,3,0.6995,1.30,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,0.1,22,20,1,1,0.6985,0.99,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,0.1,22,20,1,2,0.6985,0.99,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10348,s3fifoforgive,0.1,22,20,1,3,0.6985,0.97,13519456,21571.3792,1033772
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,10,3229,27,1,1,0.3364,0.40,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,10,3229,27,1,2,0.3364,0.41,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,10,3229,27,1,3,0.3364,0.41,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,10,3229,27,1,1,0.3341,0.24,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,10,3229,27,1,2,0.3341,0.24,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,10,3229,27,1,3,0.3341,0.24,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,10,3229,27,1,1,0.3222,0.43,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,10,3229,27,1,2,0.3222,0.43,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,10,3229,27,1,3,0.3222,0.43,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,10,3229,27,1,1,0.3219,0.26,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,10,3229,27,1,2,0.3219,0.27,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,10,3229,27,1,3,0.3219,0.26,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,0.1,32,21,1,1,0.8382,1.83,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,0.1,32,21,1,2,0.8382,1.82,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lru,0.1,32,21,1,3,0.8382,1.84,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,0.1,32,21,1,1,0.8367,1.02,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,0.1,32,21,1,2,0.8367,1.04,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,lruforgive,0.1,32,21,1,3,0.8367,1.04,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,0.1,32,21,1,1,0.8623,1.89,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,0.1,32,21,1,2,0.8623,1.89,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifo,0.1,32,21,1,3,0.8623,1.91,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,0.1,32,21,1,1,0.8598,1.30,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,0.1,32,21,1,2,0.8598,1.29,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10476,s3fifoforgive,0.1,32,21,1,3,0.8598,1.29,59164366,32288.256,2416965
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,10,2968,27,1,1,0.3313,0.42,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,10,2968,27,1,2,0.3313,0.42,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,10,2968,27,1,3,0.3313,0.42,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,10,2968,27,1,1,0.3289,0.24,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,10,2968,27,1,2,0.3289,0.24,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,10,2968,27,1,3,0.3289,0.25,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,10,2968,27,1,1,0.3155,0.45,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,10,2968,27,1,2,0.3155,0.44,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,10,2968,27,1,3,0.3155,0.45,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,10,2968,27,1,1,0.3153,0.27,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,10,2968,27,1,2,0.3153,0.27,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,10,2968,27,1,3,0.3153,0.27,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,0.1,30,21,1,1,0.8536,2.05,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,0.1,30,21,1,2,0.8536,2.07,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lru,0.1,30,21,1,3,0.8536,2.07,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,0.1,30,21,1,1,0.8508,1.17,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,0.1,30,21,1,2,0.8508,1.19,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,lruforgive,0.1,30,21,1,3,0.8508,1.20,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,0.1,30,21,1,1,0.8724,2.10,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,0.1,30,21,1,2,0.8724,2.10,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifo,0.1,30,21,1,3,0.8724,2.08,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,0.1,30,21,1,1,0.8707,1.44,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,0.1,30,21,1,2,0.8707,1.44,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10512,s3fifoforgive,0.1,30,21,1,3,0.8707,1.44,58001064,29681.5616,2261271
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,10,1115,26,1,1,0.1669,0.98,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,10,1115,26,1,2,0.1669,1.00,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,10,1115,26,1,3,0.1669,0.99,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,10,1115,26,1,1,0.1666,0.50,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,10,1115,26,1,2,0.1666,0.49,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,10,1115,26,1,3,0.1666,0.49,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,10,1115,26,1,1,0.1647,1.12,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,10,1115,26,1,2,0.1647,1.12,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,10,1115,26,1,3,0.1647,1.13,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,10,1115,26,1,1,0.1647,0.54,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,10,1115,26,1,2,0.1647,0.54,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,10,1115,26,1,3,0.1647,0.54,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,0.1,11,19,1,1,0.7769,4.71,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,0.1,11,19,1,2,0.7769,4.63,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lru,0.1,11,19,1,3,0.7769,4.84,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,0.1,11,19,1,1,0.7741,2.93,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,0.1,11,19,1,2,0.7741,3.03,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,lruforgive,0.1,11,19,1,3,0.7741,2.99,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,0.1,11,19,1,1,0.7752,5.23,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,0.1,11,19,1,2,0.7752,5.67,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifo,0.1,11,19,1,3,0.7752,5.80,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,0.1,11,19,1,1,0.7752,3.22,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,0.1,11,19,1,2,0.7752,3.24,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10533,s3fifoforgive,0.1,11,19,1,3,0.7752,3.27,7639673,11150.4384,1134692
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,10,3239,27,1,1,0.2965,0.51,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,10,3239,27,1,2,0.2965,0.51,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,10,3239,27,1,3,0.2965,0.52,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,10,3239,27,1,1,0.2949,0.27,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,10,3239,27,1,2,0.2949,0.26,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,10,3239,27,1,3,0.2949,0.26,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,10,3239,27,1,1,0.2856,0.50,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,10,3239,27,1,2,0.2856,0.50,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,10,3239,27,1,3,0.2856,0.51,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,10,3239,27,1,1,0.2854,0.28,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,10,3239,27,1,2,0.2854,0.28,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,10,3239,27,1,3,0.2854,0.28,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,0.1,32,21,1,1,0.8280,1.13,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,0.1,32,21,1,2,0.8280,1.13,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lru,0.1,32,21,1,3,0.8280,1.13,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,0.1,32,21,1,1,0.8189,0.70,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,0.1,32,21,1,2,0.8189,0.69,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,lruforgive,0.1,32,21,1,3,0.8189,0.68,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,0.1,32,21,1,1,0.8445,1.26,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,0.1,32,21,1,2,0.8445,1.27,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifo,0.1,32,21,1,3,0.8445,1.27,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,0.1,32,21,1,1,0.8395,0.88,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,0.1,32,21,1,2,0.8395,0.88,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10564,s3fifoforgive,0.1,32,21,1,3,0.8395,0.88,52757246,32393.8304,2857101
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,10,4833,27,1,1,0.2392,0.29,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,10,4833,27,1,2,0.2392,0.29,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,10,4833,27,1,3,0.2392,0.29,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,10,4833,27,1,1,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,10,4833,27,1,2,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,10,4833,27,1,3,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,10,4833,27,1,1,0.2391,0.31,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,10,4833,27,1,2,0.2391,0.31,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,10,4833,27,1,3,0.2391,0.32,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,10,4833,27,1,1,0.2388,0.20,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,10,4833,27,1,2,0.2388,0.20,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,10,4833,27,1,3,0.2388,0.20,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,0.1,48,22,1,1,0.9005,0.38,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,0.1,48,22,1,2,0.9005,0.39,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lru,0.1,48,22,1,3,0.9005,0.39,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,0.1,48,22,1,1,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,0.1,48,22,1,2,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,lruforgive,0.1,48,22,1,3,NA,NA,NA,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,0.1,48,22,1,1,0.8262,0.46,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,0.1,48,22,1,2,0.8262,0.46,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifo,0.1,48,22,1,3,0.8262,0.46,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,0.1,48,22,1,1,0.8276,0.38,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,0.1,48,22,1,2,0.8276,0.37,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_1063,s3fifoforgive,0.1,48,22,1,3,0.8276,0.38,360960511,48330.24,1157471
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,10,1628,27,1,1,0.2007,0.73,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,10,1628,27,1,2,0.2007,0.73,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,10,1628,27,1,3,0.2007,0.73,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,10,1628,27,1,1,0.2003,0.40,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,10,1628,27,1,2,0.2003,0.40,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,10,1628,27,1,3,0.2002,0.39,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,10,1628,27,1,1,0.2134,0.79,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,10,1628,27,1,2,0.2134,0.79,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,10,1628,27,1,3,0.2134,0.79,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifoforgive,10,1628,27,1,1,0.2134,0.45,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifoforgive,10,1628,27,1,2,0.2134,0.45,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifoforgive,10,1628,27,1,3,0.2134,0.45,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,0.1,16,20,1,1,0.5509,1.96,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,0.1,16,20,1,2,0.5509,1.96,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lru,0.1,16,20,1,3,0.5509,2.00,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,0.1,16,20,1,1,0.4768,0.59,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,0.1,16,20,1,2,0.4768,0.59,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,lruforgive,0.1,16,20,1,3,0.4768,0.59,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,0.1,16,20,1,1,0.4748,2.08,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,0.1,16,20,1,2,0.4748,2.04,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifo,0.1,16,20,1,3,0.4748,2.07,10741905,16281.7024,1489882
node0.tardis-apia.ldos-ut-pg0.wisc.cloudlab.us,tencentBlock_10635,s3fifoforgive,0.1,16,20,1,1,0.4704,1.01,10741905,16281.7024,1489882
